K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
22-32-37-76,76-22-49-21,5.61641,7.28659,2.17070,9.74353,1.00000,0.98877
2-67-20-1,61-6-49-15,25.00303,6.71698,0.00000,28.30328,1.00000,3.41673
20-15-8-1,33-49-6-20,24.55769,6.68456,1.23657,26.79517,1.00000,3.21049
21-20-76-67,6-93-21-33,7.39040,7.78779,4.07734,11.02584,1.00000,0.07501
49-33-15-22,67-22-6-15,4.63809,6.77759,2.36933,8.94464,1.00000,0.10170
32-49-20-6,33-6-28-61,6.97763,6.87847,3.32167,10.53775,0.00000,-0.00331
32-67-37-93,2-21-18-33,5.60166,8.55899,0.00000,13.07305,1.00000,1.08760
32-22-67-33,37-76-33-48,5.17558,5.75108,1.03175,8.92524,1.00000,0.96968
48-49-2-18,49-1-67-8,7.14370,24.56962,1.23719,28.55696,1.00000,1.91918
21-1-8-15,76-33-61-15,25.97116,4.53596,1.26863,29.00662,1.00000,0.23186
49-61-6-67,22-1-28-48,6.56931,27.05981,0.00000,29.54788,1.00000,4.08124
32-1-20-28,2-22-1-61,24.71448,25.90882,22.78914,27.77894,1.00000,0.05521
61-49-37-1,33-18-15-2,25.12498,6.26557,0.00000,30.13814,1.00000,1.25241
8-32-2-76,33-8-32-20,6.61471,6.00466,3.75987,8.59306,1.00000,0.26645
67-93-33-15,22-18-76-48,4.42496,6.08725,0.00000,9.74496,1.00000,0.76726
28-49-20-8,20-37-61-67,5.86395,5.20775,1.23737,9.72190,1.00000,0.11242
32-6-93-8,21-18-48-15,7.40310,9.22695,0.00000,14.71298,1.00000,1.91708
22-93-20-28,18-67-2-76,4.90712,6.15043,0.00000,10.75417,1.00000,0.30338
76-48-61-49,37-28-22-6,5.42937,7.13153,0.00000,12.19474,1.00000,0.36616
76-1-15-8,37-6-28-2,25.30429,7.46895,0.00000,29.57556,1.00000,3.19768
61-48-28-20,21-22-32-1,5.94953,25.79791,0.00000,30.25126,1.00000,1.49619
15-48-32-49,61-2-1-21,6.35207,26.47883,0.00000,29.97265,1.00000,2.85826
61-28-93-67,2-33-22-48,4.86268,6.12394,0.00000,10.23532,1.00000,0.75130
18-37-21-15,76-33-93-48,8.45903,5.09633,0.00000,13.49077,1.00000,0.06460
48-32-37-61,15-48-21-28,6.55346,8.79322,1.96462,12.35065,1.00000,1.03142
49-2-76-21,6-76-32-61,7.74662,6.66114,1.06771,11.36496,1.00000,1.97509
67-18-37-48,2-67-93-32,5.95736,5.91755,1.10108,10.41977,1.00000,0.35406
32-18-2-1,76-2-15-61,26.03870,5.55261,2.02949,29.13494,1.00000,0.42688
8-1-93-6,37-48-61-67,25.16249,5.19427,0.00000,29.22966,1.00000,1.12710
28-6-37-93,28-15-1-22,7.05708,26.31606,1.53831,29.24293,1.00000,2.59189
22-61-6-37,22-49-6-1,6.60634,25.11418,4.42393,27.12119,1.00000,0.17541
49-33-93-21,48-28-49-2,7.28402,6.72412,1.23699,12.24552,1.00000,0.52562
20-67-32-21,22-48-2-61,7.68155,6.32753,0.00000,12.17504,1.00000,1.83404
18-20-1-32,20-49-93-6,25.30658,6.67463,1.23667,27.54917,1.00000,3.19536
20-67-15-93,28-48-37-1,4.62967,26.95246,0.00000,29.54086,1.00000,2.04127
20-93-1-15,67-21-32-1,25.12061,25.79657,22.78462,28.13069,1.00000,0.00187
22-15-20-2,76-37-22-93,5.34899,4.90078,1.10038,8.96072,1.00000,0.18867
32-37-2-22,21-28-2-1,6.28753,26.80763,2.02556,29.15239,1.00000,1.91721
22-32-61-1,61-37-32-1,25.22547,25.12230,24.12318,26.22649,0.00000,-0.00191
21-2-32-28,76-6-20-33,8.38615,6.52896,0.00000,12.69804,1.00000,2.21708
32-20-37-8,67-15-6-2,6.43620,7.16209,0.00000,12.12646,1.00000,1.47184
8-1-49-48,33-93-61-8,25.34835,5.12294,1.85065,28.39229,1.00000,0.22835
49-6-67-8,8-21-28-22,7.26627,8.33207,1.84991,12.12727,1.00000,1.62116
28-93-37-76,18-93-20-37,5.33167,5.90473,2.74260,8.50048,0.00000,-0.00668
48-76-61-20,49-93-76-20,5.43305,4.57255,2.30458,7.69446,1.00000,0.00656
33-67-1-76,22-33-8-32,25.82481,5.89040,1.03191,27.68165,1.00000,3.00166
33-48-8-61,33-28-21-15,6.05496,7.87362,1.03177,12.65695,1.00000,0.23986
20-21-1-37,22-8-49-48,25.72049,6.15265,0.00000,29.30821,1.00000,2.56492
8-49-28-93,2-15-93-18,5.65741,6.26481,1.03185,10.81146,1.00000,0.07892
67-18-49-32,2-76-48-93,6.21056,6.09916,0.00000,11.28768,1.00000,1.02203
28-32-20-76,61-76-28-21,5.75551,7.73498,2.60608,10.21790,1.00000,0.66650
49-48-2-93,28-67-6-22,6.22483,7.01447,0.00000,11.85987,1.00000,1.37943
1-67-48-22,76-22-15-28,25.95362,4.97545,1.10013,29.39155,1.00000,0.43738
21-28-37-49,1-8-49-48,7.91135,25.35139,1.23787,29.38613,1.00000,2.63874
2-8-49-93,20-2-28-21,6.07297,7.99863,2.02187,11.87733,1.00000,0.17240
20-67-49-2,49-28-21-20,5.29561,7.90085,2.47471,10.19638,1.00000,0.52537
37-20-49-21,6-22-21-1,7.55662,26.40080,4.08208,27.97445,1.00000,1.90088
22-32-93-37,22-21-20-48,5.59575,8.21528,1.10049,11.69463,1.00000,1.01592
37-8-49-21,61-8-15-2,8.09293,6.32943,1.85089,11.88947,1.00000,0.68200
33-37-67-15,21-32-22-37,5.11070,7.56986,1.71448,10.95012,1.00000,0.01596
67-32-15-22,93-21-15-1,5.41175,26.53513,1.26862,28.89435,1.00000,1.78390
22-33-61-21,67-32-18-20,7.27349,6.21248,0.00000,12.81033,1.00000,0.67564
15-22-76-37,49-93-28-18,5.12480,5.75757,0.00000,10.84063,1.00000,0.04175
33-20-15-1,67-1-49-32,25.11839,24.42980,22.79020,26.76829,0.00000,-0.01030
2-20-8-28,33-18-21-2,6.32625,8.54465,2.02566,12.68257,1.00000,0.16267
6-21-32-2,33-18-21-32,8.26163,8.40998,5.43136,11.24099,0.00000,-0.00074
2-15-20-22,21-61-49-6,5.35247,7.83645,0.00000,12.35953,1.00000,0.82939
48-32-18-20,21-61-76-49,7.05759,7.34477,0.00000,13.71622,1.00000,0.68614
20-28-22-2,21-76-6-32,5.62071,7.89151,0.00000,12.68500,1.00000,0.82722
48-28-22-18,48-28-15-61,6.55220,5.98217,3.50232,9.03418,0.00000,-0.00214
1-8-22-6,67-8-76-6,25.25745,7.13017,5.03087,27.27441,1.00000,0.08233
32-15-37-1,76-61-1-20,25.16560,25.07216,22.78998,27.44841,0.00000,-0.00063
67-48-32-8,67-2-28-18,6.01825,6.58274,1.10141,11.27456,1.00000,0.22502
15-76-61-2,1-2-49-76,5.55812,25.09600,3.09769,27.18146,1.00000,0.37497
93-1-33-6,76-6-28-93,25.72578,6.88070,4.36603,28.08316,1.00000,0.15729
2-33-6-93,18-2-1-28,6.88701,27.08608,2.02509,30.03208,1.00000,1.91593
18-37-15-49,18-76-8-20,6.13797,6.10286,1.95064,10.21123,1.00000,0.07895
15-1-93-32,33-22-67-76,25.17385,4.30244,0.00000,29.31101,1.00000,0.16528
18-1-67-8,2-33-6-76,26.20521,6.84447,0.00000,30.13039,1.00000,2.91929
61-18-1-93,2-22-49-15,26.76586,5.59878,0.00000,30.23994,1.00000,2.12469
8-18-1-15,76-37-33-28,26.24715,5.33155,0.00000,30.62564,1.00000,0.95307
2-33-76-20,22-15-49-37,5.09214,5.27871,0.00000,10.14955,1.00000,0.22130
20-15-22-2,15-37-48-76,5.34890,5.98828,1.26966,9.87579,1.00000,0.19174
49-32-15-61,61-37-28-33,5.60241,5.45806,1.21464,9.63231,1.00000,0.21353
37-15-20-18,18-15-33-6,6.13718,7.57505,3.22077,9.90067,1.00000,0.59079
37-28-2-76,6-49-2-93,6.15480,6.97344,2.02351,10.63931,1.00000,0.46542
21-67-33-8,32-20-22-8,7.91006,6.06955,1.85050,11.44220,1.00000,0.68690
33-61-1-28,22-37-15-32,26.18031,5.82230,0.00000,29.66067,1.00000,2.34194
1-93-15-8,1-22-93-2,25.30373,25.88657,23.79718,27.39503,0.00000,-0.00191
8-22-28-1,67-8-76-1,25.69670,25.25941,23.23114,27.72357,1.00000,0.00140
32-28-61-76,61-49-20-33,5.67497,4.71368,1.21730,9.12515,1.00000,0.04621
33-48-93-61,48-67-1-20,5.24681,25.11267,1.96533,28.15748,1.00000,0.23666
49-2-37-48,48-15-8-22,6.70901,6.18667,1.96490,10.84364,1.00000,0.08714
8-20-15-33,32-18-76-20,5.38932,6.17213,1.23709,10.26563,1.00000,0.05873
61-93-76-28,2-93-6-8,4.79932,7.55118,1.03177,11.07895,1.00000,0.23977
37-21-48-93,67-22-49-21,8.22380,7.34298,4.07118,10.72624,1.00000,0.76936
49-21-2-18,22-33-37-48,8.66123,5.80218,0.00000,13.78116,1.00000,0.68226
49-37-8-32,48-2-93-33,6.42158,6.04208,0.00000,12.08030,1.00000,0.38336
67-8-15-21,22-18-76-61,8.12189,5.28247,0.00000,13.23078,1.00000,0.17357
1-33-61-28,20-61-18-93,26.18713,5.43153,1.21320,29.39791,1.00000,1.00754
15-22-76-28,15-28-37-6,4.97422,7.27300,2.80557,9.36854,1.00000,0.07311
15-37-49-21,18-48-49-93,7.64431,6.18650,1.23711,12.57002,1.00000,0.02368
6-18-1-8,22-32-8-20,26.10344,6.06825,1.85113,27.77331,1.00000,2.54725
32-37-15-20,49-2-37-76,5.92661,5.82135,1.71572,9.59207,1.00000,0.44018
8-33-48-18,33-48-15-6,6.79658,7.56718,2.99770,11.21995,1.00000,0.14611
15-8-48-37,20-37-61-32,6.73747,5.82588,1.70391,10.78396,1.00000,0.07548
37-61-8-2,61-1-37-2,6.55060,25.80789,4.78514,26.24702,1.00000,1.32632
8-21-28-6,33-20-37-15,8.90827,5.22942,0.00000,13.38255,1.00000,0.75513
18-21-32-37,37-20-61-22,8.49278,5.21144,1.70650,11.78820,1.00000,0.20951
20-2-49-32,67-18-33-1,5.91119,26.77182,0.00000,28.58613,1.00000,4.09688
22-8-67-37,15-28-61-49,5.71138,5.25346,0.00000,10.86348,1.00000,0.10136
61-1-28-76,8-6-32-1,26.17519,24.46211,22.78547,27.82746,1.00000,0.02438
22-48-6-33,48-33-37-15,7.40466,5.96461,2.99515,9.83717,1.00000,0.53695
21-2-8-32,28-48-21-18,8.54650,9.49622,4.06841,13.93486,1.00000,0.03946
6-21-18-93,33-18-32-8,8.68146,6.73856,1.95073,12.58515,1.00000,0.88413
15-22-20-76,33-6-49-20,4.67358,6.68213,1.23684,10.03385,1.00000,0.08503
15-21-48-67,76-6-21-33,7.61284,7.75241,4.07665,11.26559,1.00000,0.02301
18-61-1-2,49-33-15-1,26.75060,25.16781,22.78885,29.13834,0.00000,-0.00878
1-48-21-37,2-22-18-61,27.26816,6.33031,0.00000,32.26867,1.00000,1.32979
2-76-20-67,48-67-21-93,5.16119,7.37274,1.10055,10.83075,1.00000,0.60262
61-1-49-93,22-2-28-61,25.12831,5.90345,1.21498,28.58344,1.00000,1.23334
67-32-28-49,21-20-22-37,5.76475,7.43973,0.00000,12.46114,1.00000,0.74335
67-15-6-21,93-49-22-33,8.04515,4.40129,0.00000,12.25195,1.00000,0.19448
61-33-15-76,22-20-15-2,4.53257,5.35574,1.26874,8.64681,0.00000,-0.02724
18-28-15-2,49-20-28-18,6.77402,5.96380,3.48835,8.94348,1.00000,0.30599
61-32-8-15,33-67-2-49,6.19306,5.36053,0.00000,11.32462,1.00000,0.22896
93-28-61-32,1-67-48-28,5.69759,26.21864,1.53823,28.55515,1.00000,1.82285
22-28-48-2,61-18-32-33,6.61854,6.10963,0.00000,12.53615,1.00000,0.19202
15-2-32-33,8-2-48-33,6.06996,6.82154,3.05820,9.77717,1.00000,0.05613
37-20-8-32,2-22-20-8,6.44184,5.88909,3.08824,8.95689,1.00000,0.28579
6-15-32-22,49-32-48-20,7.01330,6.30929,1.94363,11.24605,1.00000,0.13291
33-28-1-67,76-8-48-93,26.17383,5.91349,0.00000,29.68207,1.00000,2.40525
2-22-33-76,93-76-2-37,5.24029,5.66893,3.09983,7.79676,1.00000,0.01263
20-93-48-2,48-49-76-15,5.98446,5.53745,1.96488,9.51712,1.00000,0.03991
22-67-20-15,20-18-22-93,4.70714,5.32023,2.33809,7.68103,1.00000,0.00825
28-49-93-32,93-15-20-18,5.72073,5.48034,1.03204,10.14146,1.00000,0.02757
67-22-21-32,93-49-48-6,7.53042,7.44817,0.00000,12.31287,1.00000,2.66572
2-37-67-49,20-28-33-32,5.84894,5.72460,0.00000,10.89518,1.00000,0.67836
18-49-48-32,93-18-8-48,7.04349,6.79929,3.91510,9.87606,1.00000,0.05162
33-2-67-22,32-18-28-76,5.25132,6.48693,0.00000,11.53519,1.00000,0.20306
48-33-76-49,18-21-33-22,5.29979,8.08690,1.03176,12.21607,1.00000,0.13885
15-48-28-76,21-48-33-37,5.84031,8.24368,1.96509,12.03423,1.00000,0.08467
15-1-8-49,21-61-33-49,24.60938,7.38128,1.23704,28.31298,1.00000,2.44064
61-28-93-67,6-48-20-21,4.85782,8.80683,0.00000,12.66649,1.00000,0.99816
2-76-8-37,15-49-1-8,6.39977,24.60582,1.85082,27.60237,1.00000,1.55239
49-32-18-6,28-61-2-48,7.75725,6.76212,0.00000,13.63899,1.00000,0.88038
67-8-15-20,37-22-76-15,5.45688,5.13117,1.26899,9.25153,1.00000,0.06753
20-49-8-33,67-20-49-93,5.35598,4.60717,2.47389,7.48734,1.00000,0.00192
2-61-37-21,32-28-2-49,7.81703,6.49901,2.02676,11.72846,1.00000,0.56083
49-2-22-37,37-33-49-2,5.85435,5.77751,4.75622,6.88033,0.00000,-0.00469
8-49-33-21,28-48-6-76,7.96897,7.80524,0.00000,14.01665,1.00000,1.75756
32-49-1-76,33-1-67-18,24.41857,26.77267,22.79044,28.40387,0.00000,-0.00307
37-2-93-20,20-67-37-93,5.54110,5.06177,3.96328,6.64560,0.00000,-0.00602
28-6-21-20,28-1-15-48,8.38817,27.02780,1.53673,29.87410,1.00000,4.00513
28-93-67-32,67-48-20-22,5.58147,4.63923,1.10072,9.07670,1.00000,0.04328
15-6-61-93,93-22-2-1,6.59735,25.88554,1.03165,28.87256,1.00000,2.57868
22-8-28-67,32-61-67-22,5.56521,5.33186,2.20101,8.63684,1.00000,0.05922
21-48-18-33,8-6-37-33,9.00366,7.23418,1.03161,13.35901,1.00000,1.84722
48-28-76-22,8-18-32-2,5.67085,7.49981,0.00000,13.12836,1.00000,0.04230
6-67-1-18,49-1-32-22,26.68165,24.50841,22.78376,28.40593,1.00000,0.00037
76-49-6-1,48-37-32-2,25.01825,7.09998,0.00000,29.12906,1.00000,2.98917
2-93-6-20,76-8-33-49,6.76495,5.18329,0.00000,11.61469,1.00000,0.33356
61-49-18-1-37,61-20-8-28-2,27.07249,7.55967,1.21458,30.07359,1.00000,3.34400
18-28-33-6-67,61-28-8-33-2,8.90873,7.62964,2.56887,13.09857,1.00000,0.87092
15-61-76-6-1,18-48-93-76-6,26.77692,9.25305,4.32829,31.53987,1.00000,0.16180
48-49-2-32-21,61-6-48-37-22,9.90664,8.54065,1.96517,14.34319,1.00000,2.13893
48-33-8-49-37,49-37-61-22-18,7.71537,7.15643,2.91482,11.93571,1.00000,0.02127
2-61-1-8-28,22-1-6-33-76,26.61567,26.81816,22.78886,30.61815,1.00000,0.02682
21-76-48-28-33,18-21-22-20-48,9.61262,10.16728,6.02093,13.77033,0.00000,-0.01136
32-67-15-2-18,48-93-18-37-8,8.08862,8.45611,1.95088,13.41128,1.00000,1.18258
49-28-21-6-76,61-1-8-93-22,9.36066,26.36524,0.00000,31.52762,1.00000,4.19828
33-61-67-21-32,15-20-1-61-67,8.65518,26.15865,2.31466,29.15633,1.00000,3.34283
18-8-28-76-1,21-15-6-93-8,27.55217,9.65690,1.85064,32.21001,1.00000,3.14842
18-67-1-76-61,18-93-20-61-76,27.78858,6.44970,4.18104,29.05092,1.00000,1.00632
76-18-15-67-22,76-2-18-67-61,6.48979,7.34511,4.12148,9.70093,1.00000,0.01249
1-76-49-8-20,67-28-15-32-48,24.80696,6.99204,0.00000,29.61375,1.00000,2.18525
20-48-6-49-2,1-8-49-32-15,8.81979,24.91430,1.23801,28.84986,1.00000,3.64622
49-76-48-28-1,22-48-15-1-93,27.27969,27.76782,24.59523,30.45267,0.00000,-0.00040
76-15-67-21-37,93-21-28-67-22,8.63309,8.71663,5.15854,12.18415,1.00000,0.00703
1-37-49-32-61,15-37-76-48-18,25.43769,7.94066,1.71132,31.25963,1.00000,0.40740
21-15-93-1-2,49-28-32-48-20,27.52403,7.83903,0.00000,31.51760,1.00000,3.84546
15-18-6-48-32,6-8-20-32-49,9.80015,8.66744,4.66529,13.78203,1.00000,0.02027
48-93-22-33-67,61-18-21-22-28,5.46618,9.69823,1.10060,14.01164,1.00000,0.05217
76-2-28-20-1,93-28-2-67-61,26.34686,6.91033,3.55968,29.39207,1.00000,0.30544
6-48-93-21-61,20-61-37-18-22,9.68241,7.16217,1.21670,14.85618,1.00000,0.77170
33-8-48-32-93,28-6-93-1-76,7.75179,27.08089,1.03263,30.64762,1.00000,3.15243
6-2-37-1-20,22-61-32-28-18,25.90070,7.71940,0.00000,31.62948,1.00000,1.99062
28-22-21-32-67,33-1-22-21-8,9.03949,26.94293,5.09770,29.62352,1.00000,1.26120
28-1-49-61-15,8-28-22-61-33,26.55667,6.72883,2.75273,29.10078,1.00000,1.43198
28-18-93-67-6,15-61-21-2-22,8.91474,8.98753,0.00000,15.90056,1.00000,2.00171
18-48-93-21-28,21-33-18-20-49,10.52045,9.37974,6.03092,13.87901,0.00000,-0.00974
37-28-21-6-93,1-21-28-22-61,9.31622,27.87232,5.59785,30.77455,1.00000,0.81613
33-18-37-21-32,20-28-76-8-6,9.53563,8.73900,0.00000,16.27088,1.00000,2.00374
15-28-33-49-1,76-2-21-18-49,26.53391,9.69575,1.23724,32.15991,1.00000,2.83250
18-15-61-20-1,32-61-37-15-28,27.09352,7.42317,2.48429,29.76610,1.00000,2.26630
61-22-32-2-18,2-61-49-8-67,8.05017,7.37007,3.26974,12.07713,1.00000,0.07337
15-76-18-28-6,33-18-6-2-22,9.06162,8.90754,5.27749,12.68086,1.00000,0.01080
33-93-22-15-1,61-48-15-76-1,26.96376,27.69458,23.85979,30.80638,0.00000,-0.00784
22-76-6-2-33,61-1-93-67-22,7.96429,26.94676,1.10068,30.83870,1.00000,2.97166
61-2-49-28-76,61-6-21-49-48,7.02448,9.77117,2.44560,13.65684,1.00000,0.69320
6-49-15-2-61,76-6-93-28-48,8.21291,8.83099,3.32802,13.68398,1.00000,0.03190
28-76-48-18-1,2-61-37-32-8,28.91798,8.09798,0.00000,32.68043,1.00000,4.33553
21-76-2-1-32,93-48-21-67-61,26.76865,8.51767,4.07257,30.86671,1.00000,0.34705
28-22-48-15-93,8-32-1-48-61,6.89655,26.37120,1.96594,30.91238,1.00000,0.38943
8-18-6-33-1,6-20-1-37-76,27.11252,25.96732,23.70854,29.36613,1.00000,0.00518
1-2-48-37-8,32-49-18-15-2,27.03301,8.17110,2.02370,30.66802,1.00000,2.51239
2-32-8-49-22,32-15-2-67-1,7.83933,26.18404,3.78986,28.03627,1.00000,2.19724
28-37-15-49-18,6-22-1-33-2,7.65731,26.81145,0.00000,32.49734,1.00000,1.97142
49-37-22-32-61,21-76-61-2-49,6.89936,8.86275,2.44788,12.24020,1.00000,1.07403
6-76-37-93-33,8-33-21-93-1,7.56815,26.91488,2.06358,29.84258,1.00000,2.57687
49-48-28-15-61,6-28-37-20-2,7.21804,8.37643,1.53817,13.68681,1.00000,0.36950
22-49-8-48-28,93-67-48-2-8,7.68930,7.15346,3.81545,10.96998,1.00000,0.05734
20-18-22-15-8,18-6-37-48-8,7.40853,10.10018,3.80300,13.61576,1.00000,0.08995
49-20-2-48-28,8-15-20-18-61,7.67768,7.51318,1.23657,13.92722,1.00000,0.02706
32-76-48-21-49,18-33-20-32-1,9.51445,26.32093,1.95277,31.11033,1.00000,2.77228
15-76-18-32-8,8-2-37-28-76,8.01989,7.93362,2.91641,12.70697,1.00000,0.33012
61-6-33-32-8,76-1-28-18-8,8.39204,27.55287,1.85072,30.78486,1.00000,3.30932
37-1-6-49-2,32-93-33-6-18,26.01478,8.68583,3.33503,30.29065,1.00000,1.07492
49-1-15-37-22,61-21-32-67-2,26.26476,9.08492,0.00000,31.21229,1.00000,4.13739
76-18-93-32-21,22-93-49-6-1,9.42606,26.12717,1.03147,30.98889,1.00000,3.53287
22-33-61-20-6,76-33-21-37-18,7.63787,9.27302,1.03184,13.93136,1.00000,1.94768
49-48-28-18-33,6-67-28-32-20,7.72507,8.42980,1.53689,13.71095,1.00000,0.90702
28-61-18-6-33,22-33-8-32-37,8.83893,7.37781,1.03175,14.10902,1.00000,1.07597
6-28-15-8-93,67-2-33-61-15,8.83077,6.66672,1.26801,13.40853,1.00000,0.82095
93-22-21-48-1,61-1-8-48-15,28.29922,27.13214,24.59455,30.83554,1.00000,0.00127
67-37-8-22-18,2-15-93-33-76,7.65955,6.41734,0.00000,13.86757,1.00000,0.20932
21-49-48-33-15,2-33-93-76-67,9.44547,6.26852,1.03182,13.32168,1.00000,1.36049
22-2-1-8-18,6-48-61-22-18,27.27785,9.32019,3.05049,31.00431,1.00000,2.54325
61-1-18-37-32,48-32-20-1-18,27.06972,27.11472,25.04916,29.14340,0.00000,-0.00813
93-61-37-15-21,93-67-1-8-61,8.63303,26.29020,2.24920,30.02652,1.00000,2.64751
48-20-2-32-76,48-37-21-22-6,7.72557,9.72295,1.96481,14.11615,1.00000,1.36756
2-22-28-6-21,28-76-48-1-8,9.62391,27.41084,1.53800,32.01380,1.00000,3.48294
6-49-28-15-1,33-6-37-67-2,26.45063,8.09602,3.32314,30.47044,1.00000,0.75307
8-76-15-2-33,2-18-37-1-48,7.19898,28.53849,2.02390,32.06478,1.00000,1.64879
67-18-1-22-33,37-67-8-2-1,27.86646,26.24770,23.81177,30.30954,0.00000,-0.00715
49-15-6-61-22,18-28-32-76-15,7.82515,7.74967,1.26883,13.62456,1.00000,0.68143
61-22-32-21-93,37-76-1-48-32,8.59262,26.91186,1.94121,31.63953,1.00000,1.92374
37-49-93-61-21,22-1-20-2-49,8.53852,25.39313,1.23729,30.02088,1.00000,2.67348
6-20-76-8-61,49-37-6-48-21,8.20400,9.80568,3.32619,14.64604,1.00000,0.03745
32-15-93-1-8,1-32-8-22-49,25.61521,24.95549,23.54364,27.02430,1.00000,0.00276
8-22-2-21-18,67-76-2-33-15,10.24817,6.49600,2.03293,14.65220,1.00000,0.05904
32-6-8-21-37,37-32-33-6-15,9.59443,8.07963,5.80106,11.88492,0.00000,-0.01192
48-18-93-76-28,6-37-67-33-18,7.55342,8.58939,1.95098,13.29610,1.00000,0.89573
49-61-37-48-21,21-33-67-37-93,9.45207,8.42203,5.25492,11.83936,1.00000,0.77982
18-2-76-67-1,49-33-6-20-2,27.76665,7.90045,2.02553,30.19386,1.00000,3.44771
49-2-37-48-93,15-22-37-49-21,7.73137,8.65367,2.91316,13.06710,1.00000,0.40478
20-76-32-67-8,18-48-93-8-2,7.12478,8.77253,1.84964,12.81569,1.00000,1.23199
2-67-76-61-20,20-76-6-61-32,6.35323,7.83859,3.46438,10.11208,1.00000,0.61536
49-6-2-20-93,48-67-8-1-93,7.88430,26.30704,1.03172,28.73306,1.00000,4.42656
20-28-48-15-8,21-61-37-32-33,7.85792,8.68994,0.00000,16.21719,1.00000,0.33067
32-18-37-22-8,20-2-67-21-48,8.29445,8.76136,0.00000,15.77207,1.00000,1.28374
18-15-8-28-93,18-8-33-21-67,7.63239,9.86999,3.80222,13.63361,1.00000,0.06654
49-20-1-32-33,20-28-93-67-48,24.67850,6.08552,1.23745,29.10723,1.00000,0.41934
93-32-61-28-2,8-22-33-48-93,7.54515,6.98128,1.03196,13.37767,1.00000,0.11680
76-18-28-61-37,8-21-61-15-93,7.39369,9.17704,1.21276,14.81838,1.00000,0.53959
49-15-48-93-32,33-76-18-61-6,7.38446,8.30842,0.00000,14.99356,1.00000,0.69931
28-32-15-2-33,33-67-49-28-1,7.61248,26.48662,2.57003,28.85481,1.00000,2.67425
1-61-49-18-67,2-22-20-15-49,27.10009,6.55402,1.23763,30.46261,1.00000,1.95387
93-22-61-37-33,6-21-76-32-20,6.06679,9.04777,0.00000,14.17227,1.00000,0.94229
48-6-21-8-37,22-32-61-48-49,10.36636,7.36449,1.96532,14.66716,1.00000,1.09837
15-6-1-22-49,2-33-8-15-20,26.18654,7.09177,1.26902,28.83235,1.00000,3.17695
61-93-2-21-18,37-2-21-1-18,9.68331,28.40498,7.52648,30.43289,1.00000,0.12892
18-15-76-22-93,49-76-67-22-15,6.40961,5.77350,3.43714,8.74624,0.00000,-0.00027
32-20-49-2-67,8-15-33-32-93,7.00871,7.06556,1.94590,12.09258,1.00000,0.03579
20-33-67-37-2,76-15-1-33-21,6.63935,27.54488,1.03199,30.76220,1.00000,2.39004
22-67-32-28-76,6-48-61-20-8,6.71564,9.15978,0.00000,14.39110,1.00000,1.48432
15-2-6-37-21,18-8-67-33-2,9.35164,7.91107,2.02459,15.08010,1.00000,0.15803
2-49-8-37-93,33-67-61-48-2,7.55680,6.59836,2.02726,12.08059,1.00000,0.04730
93-15-1-67-2,93-37-33-18-48,26.88187,7.67746,1.03183,31.88686,1.00000,1.64064
8-61-32-93-21,21-1-93-20-32,9.25191,26.03755,6.44472,27.50471,1.00000,1.34003
93-21-15-20-37,8-48-18-32-6,8.69507,10.24203,0.00000,16.89459,1.00000,2.04251
6-49-67-33-18,15-61-37-2-22,8.54114,7.12793,0.00000,14.51034,1.00000,1.15873
61-76-15-49-22,37-15-28-48-2,5.83168,8.31447,1.26903,12.81581,1.00000,0.06131
32-61-33-20-2,37-28-32-48-2,6.95068,8.63793,3.77952,11.77234,1.00000,0.03675
93-32-21-20-18,33-48-1-28-6,9.56052,27.88964,0.00000,33.09039,1.00000,4.35977
93-48-21-15-20,48-15-37-33-61,9.47240,7.15480,3.23391,12.78918,1.00000,0.60411
18-22-32-37-48,6-37-2-18-61,8.44673,8.90259,3.65531,13.19029,1.00000,0.50371
1-22-8-6-2,32-18-76-21-20,26.24653,9.57275,0.00000,31.30568,1.00000,4.51360
21-32-48-93-61,18-21-15-93-49,9.48445,9.43678,5.10976,13.81078,1.00000,0.00070
15-33-6-76-48,48-49-8-37-33,8.56591,7.71858,2.99548,12.56216,1.00000,0.72684
61-32-28-93-8,28-21-8-32-33,7.49421,9.67083,5.28194,11.82047,1.00000,0.06263
37-48-28-1-21,15-32-1-67-76,28.63394,26.19561,22.79131,31.26620,1.00000,0.77205
76-32-6-1-15,48-2-67-8-37,26.09102,7.63129,0.00000,30.59479,1.00000,3.12753
6-32-8-37-15,22-8-1-67-37,8.73930,26.35315,3.51558,28.65566,1.00000,2.92121
22-20-48-8-2,61-28-93-6-8,7.85447,8.60253,1.85136,14.03189,1.00000,0.57375
2-28-32-37-21,61-49-48-21-33,9.47244,9.31986,4.08503,14.68081,1.00000,0.02645
49-21-67-93-28,20-61-28-1-33,8.83675,26.44032,1.53819,30.45088,1.00000,3.28800
1-15-22-76-67,37-18-61-48-1,26.99296,28.58053,22.78728,31.99857,1.00000,0.78765
76-6-20-49-61,15-8-33-6-18,7.63952,9.27204,3.31510,13.58048,1.00000,0.01599
76-20-32-61-22,28-32-76-1-18,6.46293,27.42123,3.00940,29.79631,1.00000,1.07845
21-22-2-93-6,2-76-37-6-20,9.12759,7.86225,4.82022,12.03896,1.00000,0.13066
